1103,165.25,78.592,461.72,34.4,-6.4,28,2.6838,1560.6,616,969,1250,29.696,1255.3,5.3002,29889,0.012585,24.9,48.515,24.878,54.658,47.004,57.671,45.328,49664,49659,281.26,219.74,1981.5,3742.8,161.03,29752,14.638,35.028,3312.1,3642,710.06,1644.3,208.69,3092,320.84,509.95,628.19,39.116,50.259,49.541,47.25
1104,165.33,78.598,461.66,34.4,-6.4,28,2.6842,1561.4,615.99,968.99,1250,29.692,1255.3,5.3033,29889,0.0126,24.9,48.523,24.887,54.665,47.006,57.733,45.337,49680,49669,281.3,219.78,1983.6,3743.5,161.05,29757,14.638,35.027,3312.9,3641.4,709.43,1644.3,208.23,3093,320.85,509.96,628.2,39.102,50.275,49.451,47.249
1105,165.26,78.585,461.61,34.4,-6.4,28,2.6845,1561.4,616,969.01,1250,29.709,1255.3,5.3057,29888,0.012612,24.9,48.526,24.893,54.672,47.007,57.729,45.326,49675,49672,281.32,219.8,1983.5,3744,161.07,29760,14.638,35.026,3313.2,3641.1,708.82,1644.4,207.83,3094.1,320.86,509.98,628.21,39.094,50.292,49.363,47.252
1106,165.12,78.567,461.52,34.4,-6.4,28,2.6845,1561,616,969.05,1250,29.741,1255.3,5.3065,29885,0.012615,24.9,48.527,24.893,54.673,47.006,57.708,45.3,49655,49665,281.3,219.8,1982.7,3744,161.07,29761,14.638,35.026,3313.3,3641,708.27,1644.6,207.68,3095.1,320.86,509.99,628.22,39.09,50.307,49.284,47.262
1107,165.16,78.563,461.56,34.4,-6.4,28,2.6846,1561,616,969.04,1250,29.747,1255.3,5.3095,29878,0.012627,24.9,48.53,24.893,54.673,47.007,57.706,45.298,49660,49664,281.3,219.82,1982.7,3744.1,161.07,29762,14.638,35.026,3313.6,3640.6,707.86,1645,207.72,3095.9,320.87,510,628.22,39.081,50.32,49.226,47.285
1108,165.08,78.567,461.53,34.4,-6.4,28,2.6844,1560.7,616,969.05,1250,29.765,1255.3,5.3111,29871,0.012632,24.9,48.534,24.89,54.671,47.006,57.688,45.282,49646,49657,281.29,219.84,1982.1,3743.8,161.07,29765,14.638,35.027,3314,3639.9,707.66,1645.6,207.93,3096.6,320.87,510.01,628.23,39.065,50.33,49.197,47.317
1109,165.07,78.55,461.43,34.4,-6.4,28,2.6843,1561.2,616,969.05,1250,29.776,1255.3,5.3138,29862,0.012641,24.9,48.531,24.886,54.668,47.005,57.726,45.274,49641,49652,281.27,219.83,1983.3,3743.6,161.06,29764,14.638,35.027,3313.8,3639.9,707.75,1646.2,208.28,3097,320.87,510.01,628.23,39.065,50.336,49.208,47.354
1110,165.04,78.538,461.43,34.4,-6.4,28,2.6841,1561.1,616,969.06,1250,29.786,1255.3,5.3158,29852,0.012648,24.9,48.529,24.881,54.663,47.005,57.715,45.264,49632,49645,281.24,219.82,1983,3743.2,161.04,29762,14.638,35.028,3313.6,3640.1,708.15,1646.9,208.74,3097.1,320.87,510,628.24,39.068,50.338,49.264,47.393
1111,165.01,78.537,461.34,34.4,-6.4,28,2.6837,1561.4,616,969.06,1250,29.795,1255.3,5.3167,29844,0.012649,24.9,48.528,24.874,54.657,47.003,57.738,45.255,49622,49636,281.21,219.82,1983.8,3742.6,161.03,29761,14.638,35.029,3313.5,3640.1,708.87,1647.6,209.28,3097,320.87,509.99,628.24,39.069,50.336,49.365,47.435
1112,164.97,78.527,461.35,34.4,-6.4,28,2.6834,1561.2,616,969.06,1250,29.804,1255.3,5.3171,29836,0.012647,24.9,48.525,24.866,54.649,47.002,57.723,45.245,49610,49626,281.17,219.8,1983.2,3742,161,29759,14.638,35.031,3313,3640.4,709.88,1648.3,209.9,3096.6,320.86,509.98,628.24,39.077,50.33,49.507,47.477
1113,164.97,78.529,461.12,34.4,-6.4,28,2.683,1562.5,615.99,969.05,1250,29.804,1255.3,5.3169,29829,0.012644,24.9,48.523,24.858,54.641,47.001,57.823,45.242,49604,49618,281.13,219.79,1986.7,3741.3,160.98,29758,14.638,35.032,3312.8,3640.6,711.12,1649,210.54,3096.1,320.86,509.96,628.25,39.081,50.322,49.683,47.518
1114,164.99,78.51,461.35,34.4,-6.4,28,2.6826,1561.2,616,969.04,1250,29.803,1255.3,5.3168,29822,0.012641,24.9,48.517,24.85,54.634,47,57.727,45.24,49599,49611,281.08,219.75,1983.4,3740.7,160.96,29753,14.638,35.033,3312.1,3641.4,712.51,1649.6,211.15,3095.3,320.85,509.95,628.25,39.1,50.312,49.879,47.554
1115,165.01,78.505,461.15,34.4,-6.4,28,2.6823,1562.6,615.99,969.02,1250,29.796,1255.3,5.3158,29818,0.012635,24.9,48.513,24.842,54.627,46.999,57.824,45.243,49597,49606,281.05,219.73,1986.7,3740.1,160.94,29751,14.638,35.035,3311.7,3642,713.95,1650.1,211.67,3094.6,320.84,509.93,628.25,39.116,50.3,50.083,47.58
1116,165.04,78.499,461.14,34.4,-6.4,28,2.6821,1562.9,615.99,969.01,1250,29.787,1255.3,5.3144,29817,0.012628,24.9,48.51,24.837,54.622,46.998,57.847,45.248,49598,49603,281.03,219.71,1987.5,3739.7,160.92,29748,14.638,35.036,3311.3,3642.6,715.33,1650.3,212.06,3093.8,320.83,509.91,628.25,39.131,50.29,50.278,47.595
1117,165.16,78.497,461.19,34.4,-6.4,28,2.682,1563.3,615.99,968.98,1250,29.765,1255.3,5.3137,29818,0.012625,24.9,48.508,24.836,54.621,46.999,57.872,45.266,49613,49608,281.02,219.7,1988.4,3739.6,160.92,29747,14.638,35.036,3311.1,3643.1,716.52,1650.3,212.23,3093.2,320.82,509.9,628.25,39.143,50.281,50.448,47.596
1118,165.08,78.506,461.34,34.4,-6.4,28,2.6818,1561.9,616.01,969,1250,29.77,1255.3,5.3094,29824,0.012607,24.9,48.51,24.832,54.618,46.998,57.771,45.258,49598,49604,281.01,219.7,1984.9,3739.3,160.91,29748,14.638,35.036,3311.2,3643.2,717.42,1650.1,212.29,3092.8,320.82,509.89,628.25,39.146,50.276,50.576,47.582
1119,165.05,78.494,461.29,34.4,-6.4,28,2.6817,1562,616,969,1250,29.772,1255.3,5.3056,29829,0.012591,24.9,48.507,24.828,54.614,46.998,57.782,45.255,49594,49600,280.99,219.68,1985.3,3739,160.9,29746,14.638,35.037,3310.9,3643.6,717.96,1649.7,212.35,3092.6,320.81,509.89,628.25,39.157,50.272,50.652,47.559
1120,165.06,78.467,461.24,34.4,-6.4,28,2.6815,1562.3,616,969,1250,29.77,1255.3,5.3028,29833,0.012579,24.9,48.5,24.825,54.612,46.997,57.804,45.256,49594,49598,280.95,219.65,1986,3738.8,160.89,29742,14.638,35.038,3310.2,3644.6,718.09,1649.2,212.4,3092.3,320.8,509.89,628.25,39.179,50.269,50.671,47.532
1121,165.04,78.454,461.32,34.4,-6.4,28,2.6814,1561.7,616,969,1250,29.77,1255.3,5.2995,29837,0.012565,24.9,48.497,24.82,54.608,46.997,57.761,45.254,49589,49594,280.93,219.63,1984.5,3738.5,160.88,29739,14.638,35.038,3309.8,3645.2,717.86,1648.6,212.47,3092.1,320.79,509.9,628.26,39.194,50.267,50.638,47.499
1122,165.05,78.453,461.29,34.4,-6.4,28,2.6812,1562,616,969,1250,29.765,1255.3,5.2963,29841,0.012551,24.9,48.496,24.817,54.605,46.996,57.782,45.257,49589,49592,280.91,219.62,1985.3,3738.2,160.87,29739,14.638,35.039,3309.7,3645.3,717.31,1648,212.53,3092,320.79,509.9,628.26,39.198,50.266,50.56,47.462
1123,165.19,78.452,461.27,34.4,-6.4,28,2.6813,1562.9,615.99,968.96,1250,29.74,1255.3,5.2956,29846,0.01255,24.9,48.497,24.819,54.607,46.998,57.847,45.279,49611,49601,280.92,219.62,1987.5,3738.4,160.88,29739,14.638,35.039,3309.7,3645.3,716.54,1647.3,212.44,3092,320.78,509.91,628.26,39.199,50.267,50.451,47.421
1124,165.15,78.462,461.29,34.4,-6.4,28,2.6814,1562.6,616,968.97,1250,29.738,1255.3,5.2927,29854,0.012538,24.9,48.5,24.821,54.608,46.998,57.822,45.279,49607,49603,280.93,219.63,1986.7,3738.5,160.88,29741,14.638,35.038,3310,3644.9,715.62,1646.5,212.24,3092.2,320.79,509.92,628.26,39.191,50.27,50.321,47.375
1125,165.2,78.451,461.23,34.4,-6.4,28,2.6816,1563.2,616,968.96,1250,29.73,1255.3,5.2912,29861,0.012534,24.9,48.499,24.824,54.612,46.999,57.868,45.288,49618,49609,280.94,219.63,1988.2,3738.8,160.89,29741,14.638,35.038,3310,3645,714.62,1645.7,211.97,3092.4,320.79,509.93,628.26,39.194,50.274,50.18,47.331
1126,165.35,78.433,461.42,34.4,-6.4,28,2.682,1563,616,968.93,1250,29.707,1255.3,5.2924,29867,0.012543,24.9,48.498,24.833,54.621,47.002,57.849,45.312,49647,49625,280.97,219.63,1987.6,3739.6,160.92,29740,14.638,35.036,3309.9,3645.4,713.6,1645.1,211.48,3092.8,320.78,509.94,628.27,39.203,50.28,50.035,47.291
1127,165.4,78.41,461.35,34.4,-6.4,28,2.6826,1563.8,615.99,968.93,1250,29.697,1255.3,5.2934,29876,0.012551,24.9,48.498,24.845,54.633,47.005,57.904,45.325,49664,49642,281,219.62,1989.5,3740.6,160.96,29740,14.638,35.035,3309.8,3646,712.58,1644.4,210.78,3093.3,320.78,509.96,628.27,39.217,50.289,49.89,47.253
1128,165.33,78.416,461.38,34.4,-6.4,28,2.683,1563.2,616,968.96,1250,29.707,1255.3,5.2917,29887,0.012547,24.9,48.504,24.854,54.642,47.006,57.86,45.319,49660,49649,281.04,219.65,1987.9,3741.4,160.98,29745,14.638,35.033,3310.5,3645.6,711.56,1643.9,210.05,3094.1,320.78,509.97,628.28,39.208,50.303,49.746,47.22
1129,165.36,78.404,461.32,34.4,-6.4,28,2.6835,1563.7,616,968.96,1250,29.709,1255.3,5.2924,29894,0.012554,24.9,48.508,24.864,54.652,47.008,57.9,45.323,49673,49659,281.07,219.67,1989.3,3742.2,161.01,29747,14.638,35.032,3310.9,3645.4,710.54,1643.5,209.35,3095.2,320.79,509.99,628.29,39.202,50.319,49.601,47.199
1130,165.31,78.381,461.2,34.4,-6.4,28,2.684,1564.1,616,968.98,1250,29.722,1255.3,5.2935,29899,0.012561,24.9,48.509,24.872,54.661,47.009,57.93,45.316,49673,49665,281.09,219.68,1990.4,3743,161.04,29748,14.638,35.031,3311,3645.4,709.55,1643.4,208.75,3096.3,320.79,510.01,628.29,39.202,50.337,49.46,47.192
1131,165.24,78.36,461.1,34.4,-6.4,28,2.6843,1564.3,616,969.01,1250,29.742,1255.3,5.2948,29900,0.012568,24.9,48.51,24.877,54.667,47.01,57.948,45.303,49668,49666,281.09,219.68,1991,3743.4,161.06,29749,14.638,35.03,3311.1,3645.4,708.63,1643.6,208.35,3097.3,320.79,510.03,628.3,39.203,50.354,49.329,47.198
1132,165.28,78.349,460.96,34.4,-6.4,28,2.6846,1565.4,615.99,969,1250,29.746,1255.3,5.2981,29898,0.012583,24.9,48.513,24.883,54.673,47.011,58.026,45.305,49678,49672,281.11,219.7,1993.7,3743.9,161.07,29751,14.638,35.029,3311.4,3645.2,707.85,1643.9,208.07,3098.3,320.8,510.04,628.31,39.196,50.37,49.217,47.215
1133,165.22,78.348,461.1,34.4,-6.4,28,2.6847,1564.2,616,969.02,1250,29.764,1255.3,5.3001,29896,0.012591,24.9,48.517,24.886,54.676,47.012,57.935,45.292,49669,49671,281.12,219.72,1990.5,3744.2,161.08,29754,14.638,35.029,3311.8,3644.6,707.27,1644.3,207.94,3099.3,320.8,510.05,628.31,39.182,50.385,49.135,47.24
1134,165.15,78.323,461.01,34.4,-6.4,28,2.6848,1564.4,616,969.04,1250,29.784,1255.3,5.3028,29890,0.012602,24.9,48.515,24.886,54.677,47.011,57.95,45.277,49661,49668,281.1,219.71,1991,3744.3,161.09,29752,14.638,35.029,3311.5,3644.7,706.97,1644.9,208.02,3100,320.8,510.06,628.32,39.184,50.396,49.092,47.272
1135,165.11,78.321,461.25,34.4,-6.4,28,2.6847,1562.6,616.01,969.05,1250,29.799,1255.3,5.3047,29883,0.012609,24.9,48.516,24.883,54.675,47.011,57.826,45.264,49652,49662,281.09,219.72,1986.8,3744.1,161.08,29753,14.638,35.029,3311.7,3644.4,706.99,1645.6,208.3,3100.5,320.8,510.06,628.32,39.177,50.403,49.094,47.313
1136,165.12,78.323,461.32,34.4,-6.4,28,2.6845,1562.2,616.01,969.05,1250,29.805,1255.3,5.3072,29875,0.012618,24.9,48.518,24.881,54.672,47.01,57.797,45.26,49650,49657,281.08,219.73,1985.8,3743.9,161.07,29754,14.638,35.03,3311.8,3643.9,707.36,1646.4,208.69,3100.8,320.81,510.06,628.33,39.168,50.408,49.145,47.36
1137,165.07,78.33,461.31,34.4,-6.4,28,2.6843,1562,616.01,969.05,1250,29.816,1255.3,5.3086,29867,0.012621,24.9,48.519,24.876,54.668,47.01,57.783,45.249,49639,49650,281.07,219.74,1985.3,3743.5,161.06,29755,14.638,35.03,3312,3643.5,708.08,1647.2,209.17,3100.9,320.81,510.05,628.33,39.157,50.409,49.246,47.409
1138,164.98,78.305,461.18,34.4,-6.4,28,2.684,1562.2,616,969.07,1250,29.836,1255.3,5.3094,29858,0.012622,24.9,48.513,24.868,54.661,47.008,57.8,45.23,49619,49638,281.02,219.7,1985.9,3742.9,161.04,29750,14.638,35.032,3311.3,3644.1,709.12,1648.1,209.8,3100.6,320.8,510.04,628.33,39.171,50.406,49.392,47.458
1139,164.9,78.304,461.26,34.4,-6.4,28,2.6834,1561.3,616.01,969.08,1250,29.852,1255.3,5.3087,29849,0.012615,24.9,48.509,24.857,54.65,47.005,57.734,45.213,49599,49622,280.97,219.68,1983.6,3741.9,161.01,29748,14.638,35.034,3310.9,3644.3,710.42,1649,210.61,3100.1,320.79,510.02,628.33,39.177,50.398,49.575,47.51
1140,164.91,78.296,461.28,34.4,-6.4,28,2.6829,1561.2,616,969.07,1250,29.853,1255.3,5.3088,29839,0.012611,24.9,48.504,24.845,54.64,47.003,57.726,45.209,49592,49610,280.92,219.65,1983.3,3741,160.97,29744,14.638,35.036,3310.2,3644.8,711.92,1649.8,211.5,3099.2,320.78,510,628.33,39.189,50.386,49.787,47.561
1141,164.82,78.301,461.33,34.4,-6.4,28,2.6822,1560.3,616.01,969.08,1250,29.864,1255.3,5.3062,29831,0.012596,24.9,48.499,24.83,54.625,47,57.665,45.192,49566,49592,280.86,219.63,1981.2,3739.7,160.93,29741,14.638,35.038,3309.8,3645.1,713.57,1650.6,212.48,3098.2,320.77,509.98,628.33,39.197,50.37,50.02,47.606
1142,164.91,78.286,461.41,34.4,-6.4,28,2.6817,1560.4,616,969.04,1250,29.848,1255.3,5.3059,29823,0.012591,24.9,48.49,24.819,54.614,46.999,57.672,45.202,49572,49585,280.8,219.58,1981.5,3738.8,160.9,29735,14.638,35.04,3308.8,3646,715.27,1651.2,213.4,3096.9,320.76,509.95,628.33,39.22,50.351,50.263,47.642
1143,164.91,78.285,461.36,34.4,-6.4,28,2.6812,1560.7,616,969.03,1250,29.84,1255.4,5.3036,29819,0.012578,24.9,48.484,24.808,54.604,46.997,57.691,45.204,49564,49576,280.75,219.54,1982.2,3737.9,160.87,29730,14.638,35.041,3308.1,3646.8,716.95,1651.5,214.18,3095.6,320.74,509.93,628.32,39.241,50.331,50.503,47.662
1144,164.94,78.29,461.49,34.4,-6.4,28,2.6807,1560.1,616,969.01,1250.1,29.826,1255.4,5.3002,29819,0.012562,24.9,48.48,24.799,54.595,46.996,57.646,45.21,49561,49570,280.72,219.51,1980.6,3737.2,160.84,29727,14.638,35.043,3307.5,3647.4,718.5,1651.5,214.82,3094.2,320.73,509.9,628.32,39.257,50.311,50.724,47.665
1145,164.91,78.282,461.31,34.4,-6.4,28,2.6803,1561,616,969.01,1250.1,29.822,1255.4,5.2957,29822,0.012541,24.9,48.472,24.789,54.586,46.994,57.712,45.208,49550,49562,280.67,219.47,1982.9,3736.4,160.82,29722,14.638,35.045,3306.7,3648.3,719.81,1651.3,215.36,3092.9,320.72,509.88,628.32,39.28,50.292,50.913,47.654
1146,164.93,78.267,461.21,34.4,-6.4,28,2.6799,1561.7,615.99,969,1250.1,29.811,1255.4,5.2914,29825,0.012522,24.9,48.464,24.78,54.578,46.993,57.762,45.213,49549,49556,280.62,219.42,1984.6,3735.7,160.79,29716,14.638,35.046,3305.8,3649.4,720.81,1650.9,215.8,3091.6,320.7,509.87,628.31,39.309,50.274,51.056,47.63
1147,164.81,78.261,461.19,34.4,-6.4,28,2.6793,1561.1,616,969.02,1250.1,29.819,1255.4,5.2844,29830,0.01249,24.9,48.457,24.768,54.567,46.99,57.722,45.199,49524,49542,280.57,219.38,1983.2,3734.7,160.76,29711,14.638,35.048,3304.9,3650.3,721.43,1650.3,216.27,3090.4,320.68,509.86,628.31,39.331,50.257,51.146,47.598
1148,164.71,78.225,461.2,34.4,-6.4,28,2.6787,1560.5,616,969.04,1250.1,29.827,1255.4,5.2776,29833,0.012459,24.9,48.442,24.753,54.554,46.987,57.679,45.186,49503,49525,280.48,219.29,1981.7,3733.6,160.72,29701,14.638,35.05,3303.3,3651.9,721.69,1649.7,216.89,3089,320.65,509.85,628.3,39.372,50.238,51.185,47.562
1149,164.79,78.23,460.99,34.4,-6.4,28,2.6781,1562.2,615.99,969.01,1250.1,29.806,1255.4,5.2723,29836,0.012434,24.9,48.435,24.742,54.542,46.985,57.8,45.199,49506,49517,280.43,219.25,1985.9,3732.6,160.69,29696,14.638,35.052,3302.5,3652.6,721.64,1649,217.5,3087.7,320.63,509.84,628.3,39.391,50.219,51.18,47.524
1150,164.74,78.217,461.18,34.4,-6.4,28,2.6776,1560.8,616,969.01,1250.1,29.8,1255.4,5.2661,29840,0.012405,24.9,48.425,24.729,54.531,46.982,57.7,45.196,49491,49505,280.37,219.19,1982.5,3731.6,160.65,29689,14.638,35.054,3301.3,3653.6,721.36,1648.3,218.1,3086.3,320.61,509.83,628.29,39.417,50.199,51.142,47.481
1151,164.75,78.205,461.25,34.4,-6.4,28,2.677,1560.4,616,969,1250.1,29.787,1255.4,5.26,29845,0.012378,24.9,48.414,24.718,54.52,46.98,57.673,45.202,49487,49497,280.31,219.12,1981.5,3730.7,160.62,29681,14.638,35.056,3300.1,3654.6,720.95,1647.4,218.67,3084.7,320.59,509.82,628.28,39.445,50.178,51.085,47.433
1152,164.77,78.19,461.25,34.4,-6.4,28,2.6766,1560.5,616,968.98,1250.1,29.77,1255.4,5.2541,29852,0.012352,24.9,48.402,24.708,54.511,46.978,57.68,45.21,49484,49491,280.26,219.05,1981.8,3729.9,160.6,29673,14.638,35.058,3298.8,3655.8,720.47,1646.5,219.18,3083.1,320.56,509.81,628.27,39.477,50.156,51.02,47.385
1153,164.73,78.188,461.22,34.4,-6.4,28,2.6761,1560.5,616,968.99,1250.1,29.761,1255.4,5.2469,29861,0.01232,24.9,48.393,24.698,54.501,46.976,57.678,45.211,49473,49482,280.22,219,1981.7,3729.1,160.57,29666,14.638,35.059,3297.7,3656.6,720,1645.7,219.66,3081.6,320.54,509.8,628.27,39.501,50.134,50.956,47.338
1154,164.76,78.183,461.2,34.4,-6.4,28,2.6758,1560.8,616,968.97,1250.1,29.743,1255.3,5.2407,29869,0.012294,24.9,48.384,24.69,54.494,46.975,57.699,45.221,49474,49477,280.18,218.94,1982.4,3728.5,160.55,29660,14.638,35.061,3296.7,3657.5,719.59,1645,220.08,3080,320.51,509.79,628.26,39.526,50.112,50.899,47.296
1155,164.71,78.181,461.19,34.4,-6.4,28,2.6754,1560.5,616,968.98,1250.1,29.735,1255.3,5.2336,29879,0.012263,24.9,48.375,24.681,54.486,46.972,57.683,45.221,49462,49470,280.14,218.88,1981.9,3727.8,160.52,29653,14.638,35.062,3295.6,3658.3,719.24,1644.3,220.49,3078.4,320.49,509.78,628.25,39.548,50.09,50.853,47.259
1156,164.76,78.171,461.07,34.4,-6.4,28,2.6751,1561.6,615.99,968.96,1250.1,29.714,1255.3,5.2283,29888,0.012241,24.9,48.364,24.676,54.48,46.971,57.758,45.235,49468,49468,280.11,218.82,1984.4,3727.3,160.51,29646,14.638,35.063,3294.5,3659.3,718.99,1643.7,220.84,3076.9,320.47,509.77,628.24,39.575,50.069,50.82,47.227
1157,164.71,78.18,461.03,34.4,-6.4,28,2.6748,1561.5,616,968.97,1250.1,29.705,1255.3,5.2216,29899,0.012212,24.9,48.358,24.669,54.474,46.969,57.754,45.237,49458,49462,280.09,218.78,1984.3,3726.7,160.49,29641,14.638,35.064,3293.7,3659.7,718.82,1643.2,221.16,3075.4,320.45,509.75,628.23,39.591,50.049,50.798,47.198
1158,164.71,78.181,460.98,34.4,-6.4,28,2.6745,1561.8,616,968.96,1250.1,29.693,1255.3,5.2159,29909,0.012188,24.9,48.35,24.664,54.468,46.968,57.776,45.243,49457,49458,280.07,218.73,1985,3726.3,160.47,29636,14.638,35.065,3292.8,3660.3,718.72,1642.8,221.48,3074,320.43,509.74,628.22,39.608,50.029,50.786,47.174
1159,164.73,78.16,461.05,34.4,-6.4,28,2.6744,1561.4,616,968.96,1250.1,29.679,1255.3,5.2117,29918,0.012171,24.9,48.337,24.66,54.465,46.967,57.749,45.252,49458,49457,280.03,218.66,1984.1,3726,160.46,29627,14.638,35.065,3291.4,3661.6,718.66,1642.3,221.77,3072.5,320.4,509.73,628.21,39.641,50.008,50.781,47.152
1160,164.63,78.147,460.99,34.4,-6.4,28,2.6741,1561.2,616,968.98,1250.1,29.681,1255.3,5.2059,29927,0.012146,24.9,48.325,24.653,54.459,46.965,57.735,45.245,49442,49449,280,218.59,1983.7,3725.5,160.44,29618,14.638,35.067,3290,3662.7,718.64,1642,222.12,3071,320.37,509.71,628.2,39.672,49.987,50.779,47.132
1161,164.61,78.131,460.95,34.4,-6.4,28,2.6738,1561.3,616,968.98,1250.1,29.675,1255.3,5.2013,29934,0.012126,24.9,48.312,24.646,54.453,46.963,57.744,45.246,49437,49442,279.95,218.51,1983.9,3725,160.43,29609,14.638,35.068,3288.6,3663.9,718.63,1641.7,222.56,3069.3,320.34,509.7,628.19,39.706,49.964,50.78,47.115
1162,164.59,78.107,460.85,34.4,-6.4,28,2.6735,1561.8,616,968.98,1250.1,29.667,1255.3,5.1977,29939,0.012109,24.9,48.297,24.639,54.448,46.961,57.781,45.249,49432,49436,279.91,218.42,1985.2,3724.5,160.41,29598,14.638,35.069,3286.9,3665.4,718.64,1641.4,223.06,3067.5,320.31,509.68,628.17,39.746,49.94,50.784,47.101
1163,164.61,78.103,460.9,34.4,-6.4,28,2.6732,1561.7,616,968.97,1250.1,29.652,1255.3,5.1944,29944,0.012095,24.9,48.286,24.634,54.442,46.959,57.769,45.257,49431,49432,279.88,218.35,1984.8,3724,160.39,29591,14.638,35.07,3285.6,3666.4,718.68,1641.1,223.55,3065.7,320.28,509.67,628.16,39.776,49.915,50.793,47.085
1164,164.64,78.093,460.61,34.4,-6.4,28,2.6731,1563.6,615.99,968.96,1250.1,29.635,1255.3,5.1921,29948,0.012085,24.9,48.274,24.63,54.439,46.958,57.907,45.268,49435,49432,279.86,218.28,1989.6,3723.7,160.38,29582,14.638,35.07,3284.2,3667.6,718.76,1640.7,223.96,3063.9,320.25,509.65,628.15,39.807,49.891,50.806,47.066
1165,164.77,78.086,460.63,34.4,-6.4,28,2.6732,1564.3,615.99,968.93,1250.1,29.603,1255.3,5.1919,29954,0.012085,24.9,48.264,24.632,54.441,46.959,57.956,45.295,49457,49441,279.86,218.21,1991.2,3723.9,160.39,29575,14.638,35.07,3283.1,3668.6,718.84,1640.3,224.16,3062.2,320.22,509.63,628.14,39.838,49.867,50.82,47.04
1166,164.76,78.085,460.75,34.4,-6.4,28,2.6733,1563.5,616,968.93,1250.1,29.591,1255.3,5.1899,29963,0.012078,24.9,48.256,24.634,54.443,46.959,57.897,45.302,49456,49445,279.87,218.16,1989.2,3724.1,160.4,29570,14.638,35.07,3282.2,3669.5,718.88,1639.6,224.16,3060.7,320.2,509.62,628.13,39.863,49.847,50.828,47.006
1167,164.71,78.088,460.87,34.4,-6.4,28,2.6733,1562.5,616.01,968.95,1250.1,29.587,1255.3,5.1869,29972,0.012067,24.9,48.25,24.635,54.444,46.958,57.825,45.303,49452,49446,279.88,218.12,1986.7,3724.2,160.4,29565,14.638,35.07,3281.4,3670.1,718.81,1639,224.12,3059.4,320.17,509.61,628.11,39.881,49.83,50.821,46.968
1168,164.84,78.085,460.83,34.4,-6.4,28,2.6737,1563.5,616,968.92,1250.1,29.561,1255.2,5.1874,29979,0.012071,24.9,48.244,24.641,54.45,46.959,57.897,45.328,49477,49458,279.9,218.08,1989.2,3724.7,160.42,29561,14.638,35.069,3280.7,3670.7,718.59,1638.3,223.92,3058.4,320.15,509.6,628.1,39.9,49.816,50.791,46.932
1169,164.86,78.078,460.9,34.4,-6.4,28,2.674,1563.2,616,968.92,1250,29.549,1255.2,5.1878,29987,0.012075,24.9,48.238,24.648,54.458,46.96,57.875,45.339,49486,49468,279.93,218.04,1988.5,3725.4,160.44,29557,14.638,35.068,3280,3671.3,718.17,1637.6,223.55,3057.5,320.14,509.6,628.09,39.919,49.806,50.732,46.892
1170,164.92,78.056,460.7,34.4,-6.4,28,2.6746,1564.7,615.99,968.92,1250,29.535,1255.2,5.1899,29994,0.012087,24.9,48.23,24.658,54.469,46.962,57.984,45.354,49504,49481,279.96,217.99,1992.2,3726.3,160.47,29551,14.638,35.066,3279.1,3672.3,717.51,1636.8,223.03,3056.9,320.12,509.6,628.08,39.946,49.798,50.64,46.848
1171,164.9,78.056,460.71,34.4,-6.4,28,2.675,1564.6,616,968.93,1250,29.532,1255.2,5.1911,30002,0.012095,24.9,48.228,24.667,54.478,46.963,57.976,45.359,49509,49491,280,217.97,1991.9,3727.1,160.5,29550,14.638,35.065,3278.8,3672.6,716.62,1636,222.43,3056.6,320.1,509.61,628.08,39.957,49.795,50.514,46.802
1172,164.81,78.056,460.62,34.4,-6.4,28,2.6753,1564.6,616,968.96,1250,29.544,1255.2,5.1916,30007,0.012099,24.9,48.226,24.674,54.485,46.963,57.977,45.35,49502,49494,280.03,217.95,1992,3727.6,160.52,29548,14.638,35.064,3278.5,3672.7,715.51,1635.3,221.93,3056.4,320.09,509.62,628.07,39.961,49.796,50.356,46.761
1173,164.81,78.062,460.43,34.4,-6.4,28,2.6756,1565.8,615.99,968.97,1250,29.545,1255.2,5.1938,30009,0.012109,24.9,48.225,24.68,54.491,46.963,58.063,45.352,49508,49499,280.06,217.95,1994.9,3728.1,160.54,29548,14.638,35.063,3278.5,3672.3,714.24,1634.8,221.55,3056.5,320.08,509.63,628.06,39.957,49.798,50.177,46.73
1174,164.92,78.033,460.47,34.4,-6.4,28,2.6761,1566.2,615.99,968.95,1250,29.532,1255.2,5.1999,30006,0.012136,24.9,48.218,24.689,54.501,46.965,58.091,45.369,49532,49512,280.08,217.91,1995.9,3729.1,160.57,29543,14.638,35.061,3277.6,3673,712.92,1634.4,221.12,3056.4,320.07,509.64,628.05,39.974,49.799,49.99,46.706
1175,164.77,78.037,460.7,34.4,-6.4,28,2.6763,1563.9,616.01,968.99,1250,29.553,1255.2,5.2019,30006,0.012145,24.9,48.217,24.693,54.505,46.965,57.926,45.349,49512,49510,280.1,217.89,1990.2,3729.4,160.58,29542,14.638,35.061,3277.4,3672.9,711.64,1634,220.8,3056.4,320.06,509.65,628.05,39.974,49.801,49.81,46.686
